id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1284996637459451911,1284292547519688704,2020-07-20 07:40:47 CST,2020-07-20,07:40:47,+0800,54059293,ryanjamaal,Ryan Jamaal Swain,,@benevilent @FentyOfficial Those are heavy,en,[],[],[],1,2,6,[],[],https://twitter.com/RyanJamaal/status/1284996637459451911,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'benevilent', 'name': '𝖇𝖊𝖓', 'id': '3234231829'}, {'screen_name': 'FentyOfficial', 'name': 'FEИTY', 'id': '1113788945018519552'}]",,,,
1284995934955409408,1284606937334595585,2020-07-20 07:37:59 CST,2020-07-20,07:37:59,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@paulcross4 I worked with Paul for just a short time. A good man. My regards.,en,[],[],[],0,0,0,[],[],https://twitter.com/jaydestro/status/1284995934955409408,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'PaulCross4', 'name': 'Paul Cross', 'id': '1318645377411723264'}]",,,,
1284995674656968704,1284992428672524290,2020-07-20 07:36:57 CST,2020-07-20,07:36:57,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@Baer_Bill It’s working,en,[],[],[],0,0,1,[],[],https://twitter.com/jaydestro/status/1284995674656968704,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Baer_Bill', 'name': 'Bill Baer', 'id': '55851119'}]",,,,
1284995622945292290,1284717498013831168,2020-07-20 07:36:45 CST,2020-07-20,07:36:45,+0800,54059293,ryanjamaal,Ryan Jamaal Swain,,@Rashona @GlobalGrind Forever my hero,en,[],[],[],0,1,1,[],[],https://twitter.com/RyanJamaal/status/1284995622945292290,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Rashona', 'name': 'ℝ𝕒𝕤𝕙𝕠𝕟𝕒', 'id': '16422961'}, {'screen_name': 'GlobalGrind', 'name': 'Global Grind', 'id': '1496971'}]",,,,
1284995482335485954,1284995332066160641,2020-07-20 07:36:11 CST,2020-07-20,07:36:11,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@WhiteSoxSlater Enjoy dude,en,[],[],[],0,0,0,[],[],https://twitter.com/jaydestro/status/1284995482335485954,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1284995161412587523,1284995060052959233,2020-07-20 07:34:55 CST,2020-07-20,07:34:55,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@BryanHoch Will they take requests?,en,[],[],[],0,0,1,[],[],https://twitter.com/jaydestro/status/1284995161412587523,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BryanHoch', 'name': 'Bryan Hoch', 'id': '21492737'}]",,,,
1284994845766033414,1284698872183496711,2020-07-20 07:33:39 CST,2020-07-20,07:33:39,+0800,29041660,glennemartin,𝙶𝚕𝚎𝚗𝚗 𝙴. 𝙼𝚊𝚛𝚝𝚒𝚗,,@CatJones080115 I made it better than yesterday. 🌈,en,[],[],[],1,0,1,[],[],https://twitter.com/glennEmartin/status/1284994845766033414,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'CatJones080115', 'name': 'Catherine Jones', 'id': '1088133204215623680'}]",,,,
1284994706888425474,1284994706888425474,2020-07-20 07:33:06 CST,2020-07-20,07:33:06,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,Anyone in nyc wanna do opening day with us?,en,[],[],[],0,0,0,[],[],https://twitter.com/jaydestro/status/1284994706888425474,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1284994394819629056,1284912238776680449,2020-07-20 07:31:52 CST,2020-07-20,07:31:52,+0800,21441975,arash_tehran,Arash Azizi,,@ruminativePiSHi Trump’s policy of maximum pressure and sanctions is criminally inhumane and I’ve always opposed it,en,[],[],[],2,0,0,[],[],https://twitter.com/arash_tehran/status/1284994394819629056,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1284994211755044864,1284990452798808069,2020-07-20 07:31:08 CST,2020-07-20,07:31:08,+0800,15863393,katehinds,Kate Hinds,,@RogerClark41 In the EAST RIVER,en,[],[],[],0,0,12,[],[],https://twitter.com/katehinds/status/1284994211755044864,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'RogerClark41', 'name': 'Roger Clark', 'id': '37191062'}]",,,,
1284993891389898752,1284571180096204800,2020-07-20 07:29:52 CST,2020-07-20,07:29:52,+0800,54059293,ryanjamaal,Ryan Jamaal Swain,,@therobmilton @RyanTayl0r I miss her where is she at?,en,[],[],[],1,0,2,[],[],https://twitter.com/RyanJamaal/status/1284993891389898752,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'therobmilton', 'name': 'Rob Milton', 'id': '20537940'}, {'screen_name': 'RyanTayl0r', 'name': '.', 'id': '143290647'}]",,,,
1284993145185406981,1284993145185406981,2020-07-20 07:26:54 CST,2020-07-20,07:26:54,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,Mets pitcher looks like Sonny Gray’s lil brother,en,[],[],[],0,0,0,[],[],https://twitter.com/jaydestro/status/1284993145185406981,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1284992808571539456,1284991034783604736,2020-07-20 07:25:34 CST,2020-07-20,07:25:34,+0800,1163618839,andrewsolender,Andrew Solender,,@nielslesniewski @NotThatRKelly @EricMGarcia If it’s lame duck and you can whip the votes why not a 3L at GW Law or an associate at Skadden Arps,en,[],[],[],0,0,1,[],[],https://twitter.com/AndrewSolender/status/1284992808571539456,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'nielslesniewski', 'name': 'Niels Lesniewski', 'id': '140286364'}, {'screen_name': 'NotThatRKelly', 'name': 'Ryan Kelly', 'id': '44996163'}, {'screen_name': 'EricMGarcia', 'name': 'Eric Michael Garcia', 'id': '25702314'}]",,,,
1284991736037748741,1284991626553810947,2020-07-20 07:21:18 CST,2020-07-20,07:21:18,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,Nature is healing,en,[],[],[],0,0,1,[],[],https://twitter.com/jaydestro/status/1284991736037748741,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1284991305496567808,1284921498596147201,2020-07-20 07:19:35 CST,2020-07-20,07:19:35,+0800,27771819,anthonymsg,Anthony Donahue,,@CAPTAINPEARLNYK Haha for real,en,[],[],[],0,0,1,[],[],https://twitter.com/AnthonyMSG/status/1284991305496567808,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'CAPTAINPEARLNYK', 'name': 'DP', 'id': '940206000514240512'}]",,,,
1284989088064471040,1284978824749309952,2020-07-20 07:10:47 CST,2020-07-20,07:10:47,+0800,19865053,rolandscahill,Roland Scahill,,@BlueduckRod @kathy_7 @JoeBiden Well she blocked me so 🤷🏻‍♂️,en,[],[],[],1,0,0,[],[],https://twitter.com/rolandscahill/status/1284989088064471040,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BlueduckRod', 'name': 'Blue Duck 🎸', 'id': '2593896758'}, {'screen_name': 'kathy_7', 'name': 'Hope for a better tomorrow..❤', 'id': '59886860'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
1284988005778960384,1284963705336324098,2020-07-20 07:06:29 CST,2020-07-20,07:06:29,+0800,15415604,jamiaw,jamiaw,,@Phil_Lewis_ So terribly sad.,en,[],[],[],1,0,4,[],[],https://twitter.com/jamiaw/status/1284988005778960384,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Phil_Lewis_', 'name': 'philip lewis', 'id': '286998245'}]",,,,
1284987986975883264,1284947336549019648,2020-07-20 07:06:24 CST,2020-07-20,07:06:24,+0800,130286723,austintylerro,Austin Tyler Rogers,,@tanya_slobodian @nypost I don't have one of those. It's hard to in New York where the Post is based.,en,[],[],[],0,0,0,[],[],https://twitter.com/austintylerro/status/1284987986975883264,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'tanya_slobodian', 'name': 'Tanya Slobodian', 'id': '884170799598288900'}, {'screen_name': 'nypost', 'name': 'New York Post', 'id': '17469289'}]",,,,
1284985916847730689,1284985916847730689,2020-07-20 06:58:11 CST,2020-07-20,06:58:11,+0800,54059293,ryanjamaal,Ryan Jamaal Swain,,"Today was hard. 🙏🏽 With the information about elders CT Vivian and John Lewis, it shifted my perspective. It urged me to think, to process, to activate. The air was different, my life is forever changed.",en,[],[],[],1,0,89,[],[],https://twitter.com/RyanJamaal/status/1284985916847730689,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1284985376386449408,1284921498596147201,2020-07-20 06:56:02 CST,2020-07-20,06:56:02,+0800,27771819,anthonymsg,Anthony Donahue,,@Mountaingal456 😁,und,[],[],[],1,0,1,[],[],https://twitter.com/AnthonyMSG/status/1284985376386449408,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Mountaingal456', 'name': 'Tina | New Beginnings | 🥂 ☮️', 'id': '1017435527098888192'}]",,,,
1284984476150505475,1284978824749309952,2020-07-20 06:52:27 CST,2020-07-20,06:52:27,+0800,19865053,rolandscahill,Roland Scahill,,@kathy_7 @JoeBiden Trumps family??? Are you serious ? Sorry that I don’t think with the man who is literally putting children into cages has empathy towards children,en,[],[],[],1,0,0,[],[],https://twitter.com/rolandscahill/status/1284984476150505475,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'kathy_7', 'name': 'Hope for a better tomorrow..❤', 'id': '59886860'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
1284984445204922368,1284984334965977091,2020-07-20 06:52:20 CST,2020-07-20,06:52:20,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,Yeah you four are like people i like too. Jesus Christ.,en,[],[],[],1,0,0,[],[],https://twitter.com/jaydestro/status/1284984445204922368,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1284984334965977091,1284984334965977091,2020-07-20 06:51:53 CST,2020-07-20,06:51:53,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,Looking at my four followers who follow stillg**y and feel really bad for them.,en,[],[],[],1,0,1,[],[],https://twitter.com/jaydestro/status/1284984334965977091,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1284981877544288257,1284978824749309952,2020-07-20 06:42:08 CST,2020-07-20,06:42:08,+0800,19865053,rolandscahill,Roland Scahill,,@kathy_7 @JoeBiden Please tell me how Trump has shown any empathy towards children during his term or even his life ?,en,[],[],[],2,0,5,[],[],https://twitter.com/rolandscahill/status/1284981877544288257,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'kathy_7', 'name': 'Hope for a better tomorrow..❤', 'id': '59886860'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
1284981640415117314,1284837029528952832,2020-07-20 06:41:11 CST,2020-07-20,06:41:11,+0800,19475858,loupas,Lou Paskalis 🇺🇸,,@mikezaneis @ChrisKingBuzz @SRAMroad @MaguraUSA @ShimanoROAD @RideCannondale The bike is the ten year old.,en,[],[],[],0,0,0,[],[],https://twitter.com/LouPas/status/1284981640415117314,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'mikezaneis', 'name': 'Mike Zaneis', 'id': '331188910'}, {'screen_name': 'ChrisKingBuzz', 'name': 'Chris King', 'id': '113114946'}, {'screen_name': 'SRAMroad', 'name': 'SRAM Road', 'id': '15014046'}, {'screen_name': 'MaguraUSA', 'name': 'Magura USA', 'id': '101857682'}, {'screen_name': 'ShimanoROAD', 'name': 'ShimanoROAD', 'id': '134447914'}, {'screen_name': 'RideCannondale', 'name': 'Cannondale', 'id': '23587906'}]",,,,
1284981410160353290,1284949218143227909,2020-07-20 06:40:16 CST,2020-07-20,06:40:16,+0800,144031017,wallerabc7,Derick Waller,,@joedonatelli I do this from time to time!,en,[],[],[],0,0,1,[],[],https://twitter.com/wallerABC7/status/1284981410160353290,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'joedonatelli', 'name': 'Joe Donatelli', 'id': '15511806'}]",,,,
1284980690313007104,1284525014797045760,2020-07-20 06:37:25 CST,2020-07-20,06:37:25,+0800,117596023,ctoyj,Christine Toy Johnson,,@warrenleightTV @everythingloria 👏🏻👏🏻👏🏻👏🏻👏🏻❤️,und,[],[],[],0,0,0,[],[],https://twitter.com/CToyJ/status/1284980690313007104,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'warrenleightTV', 'name': 'Warren Leight', 'id': '239892125'}, {'screen_name': 'everythingloria', 'name': 'Gloria Calderón Kellett', 'id': '16008890'}]",,,,
1284979542164209667,1284942413019127810,2020-07-20 06:32:51 CST,2020-07-20,06:32:51,+0800,26372345,davemizzoni,Dave Mizzoni,,@tylersunderland 🥺🥺🥺,und,[],[],[],0,0,2,[],[],https://twitter.com/davemizzoni/status/1284979542164209667,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'tylersunderland', 'name': 'Ty Sunderland 🏁', 'id': '32159785'}]",,,,
1284979098138423296,1284888925027225600,2020-07-20 06:31:05 CST,2020-07-20,06:31:05,+0800,24329353,blakejamieson,Blake Jamieson,,@RJKaminski @emmadamz @LisaARedmond That Archers neck pillow tho 😍,en,[],[],[],0,0,0,[],[],https://twitter.com/blakejamieson/status/1284979098138423296,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'RJKaminski', 'name': 'RJ Kaminski', 'id': '323237008'}, {'screen_name': 'emmadamz', 'name': 'Emma Adams', 'id': '380062157'}, {'screen_name': 'LisaARedmond', 'name': 'Lisa Redmond', 'id': '3014813434'}]",,,,
1284978540472131586,1284978284271415297,2020-07-20 06:28:52 CST,2020-07-20,06:28:52,+0800,216505381,s_phia_,🦋🦋🦋,,@sierritax Sign me up,en,[],[],[],1,0,0,[],[],https://twitter.com/s_phia_/status/1284978540472131586,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'sierritax', 'name': 'Adi✨', 'id': '251275720'}]",,,,
1284977617129672707,1284960977625243651,2020-07-20 06:25:12 CST,2020-07-20,06:25:12,+0800,19040580,slasher,Rod Breslau,,@CliftonFrancis she's a 4 in bed,en,[],[],[],6,7,486,[],[],https://twitter.com/Slasher/status/1284977617129672707,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'CliftonFrancis', 'name': 'Krobii', 'id': '35632476'}]",,,,
1284976891640852483,1284947367721160706,2020-07-20 06:22:19 CST,2020-07-20,06:22:19,+0800,21441975,arash_tehran,Arash Azizi,,@matthew_petti @CaukaS I’ve always been opposed to all sanctions as anyone who fooled my name with “sanctions” can find out!,en,[],[],[],0,0,0,[],[],https://twitter.com/arash_tehran/status/1284976891640852483,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'matthew_petti', 'name': 'Matthew Petti', 'id': '785949447813423104'}, {'screen_name': 'CaukaS', 'name': 'Ayden Amooghli', 'id': '335997936'}]",,,,
1284976162297589762,1284976162297589762,2020-07-20 06:19:25 CST,2020-07-20,06:19:25,+0800,19604028,euanrellie,Euan Rellie,,"""Wake up, America. Wake up. For we cannot stop, and we will not and cannot be patient.”",en,[],[],[],0,0,2,[],[],https://twitter.com/euanrellie/status/1284976162297589762,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1284976120673308675,1284960977625243651,2020-07-20 06:19:15 CST,2020-07-20,06:19:15,+0800,19040580,slasher,Rod Breslau,,@CliftonFrancis I haven't had the time to while plowing your mother,en,[],[],[],10,15,896,[],[],https://twitter.com/Slasher/status/1284976120673308675,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'CliftonFrancis', 'name': 'Krobii', 'id': '35632476'}]",,,,
1284975812198961158,1284974842278588417,2020-07-20 06:18:01 CST,2020-07-20,06:18:01,+0800,363022285,ronwaxman,Ron Waxman 🏳️‍🌈,,@yashar They can both go fuck themselves.,en,[],[],[],1,2,124,[],[],https://twitter.com/RonWaxman/status/1284975812198961158,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'yashar', 'name': 'Yashar Ali 🐘', 'id': '11744152'}]",,,,
1284974678579306496,1284974678579306496,2020-07-20 06:13:31 CST,2020-07-20,06:13:31,+0800,39408148,patrickhinds,Patrick Hinds,,Steve to me just now after feeding our child an ENTIRE Chipotle taco dinner in the bathtub: “I invented bath dinner. Because I’m the best slash worst parent ever.”,en,[],[],[],54,24,1159,[],[],https://twitter.com/patrickhinds/status/1284974678579306496,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1284970040987656192,1284921583887237121,2020-07-20 05:55:06 CST,2020-07-20,05:55:06,+0800,121825928,mlgpuckett,Puckett For Hire,,@hitstreak Thank god it’s Sunday.   May I suggest seasons 2-6 of History Channel’s “alone” on Netflix and Hulu.   Watching other people work hard in the wilderness &gt;,en,[],[],[],0,0,1,[],[],https://twitter.com/MLGPuckett/status/1284970040987656192,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'hitstreak', 'name': 'Jessie Lawrence', 'id': '21985139'}]",,,,
1284968874572685312,1284947417733885957,2020-07-20 05:50:27 CST,2020-07-20,05:50:27,+0800,121825928,mlgpuckett,Puckett For Hire,,@Soembie Can’t wait to see @BrenCasts garb,en,"[{'screen_name': 'brencasts', 'name': 'brennon hook', 'id': '712809875919781888'}]",[],[],1,0,97,[],[],https://twitter.com/MLGPuckett/status/1284968874572685312,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Soembie', 'name': 'Soe Gschwind', 'id': '45319754'}]",,,,
1284968244630224896,1284859680033046530,2020-07-20 05:47:57 CST,2020-07-20,05:47:57,+0800,42995003,martinezmau,Mauricio Martínez,,@dimitrov_sofia 😂😂😂😂😂,und,[],[],[],0,0,4,[],[],https://twitter.com/martinezmau/status/1284968244630224896,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'dimitrov_sofia', 'name': 'Sofia Dimitrov', 'id': '1270887206618611712'}]",,,,
1284966542661365761,1284965895308283905,2020-07-20 05:41:11 CST,2020-07-20,05:41:11,+0800,3815681,adamwiener,𝔸𝕕𝕒𝕞 𝕎𝕚𝕖𝕟𝕖𝕣,,"@thethe For most US fans, probably, we didn’t know this was the end of album. Perfect always sounded out of place. Now we know why.",en,[],[],[],0,0,4,[],[],https://twitter.com/AdamWiener/status/1284966542661365761,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'thethe', 'name': 'THE THE', 'id': '18974406'}]",,,,
1284965283078299649,1284919709780119552,2020-07-20 05:36:11 CST,2020-07-20,05:36:11,+0800,23138278,rickyounger,Rick Younger,,@teacherman91 Thank you,en,[],[],[],1,0,1,[],[],https://twitter.com/RickYounger/status/1284965283078299649,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'teacherman91', 'name': 'Teacherman91', 'id': '1275264642521202688'}]",,,,
1284965203730468864,1284921357608910849,2020-07-20 05:35:52 CST,2020-07-20,05:35:52,+0800,22730752,georgehahn,George Hahn,,@iamjenniferj Congratulations!!!!!!,en,[],[],[],0,0,1,[],[],https://twitter.com/georgehahn/status/1284965203730468864,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'iamjenniferj', 'name': 'Jennifer Jordan', 'id': '35966896'}]",,,,
1284964925094481921,1284928136791166980,2020-07-20 05:34:46 CST,2020-07-20,05:34:46,+0800,14328066,sree,Sree Sreenivasan,,@mkobach 🍌 + 🧄 + 🥜🧈,und,[],[],[],0,0,0,[],[],https://twitter.com/sree/status/1284964925094481921,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'mkobach', 'name': 'Matthew Kobach', 'id': '2188509068'}]",,,,
1284964668361117698,1284964517374570497,2020-07-20 05:33:45 CST,2020-07-20,05:33:45,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@TheSopranosClub @immatureAMRCN The phone book,en,[],[],[],1,0,2,[],[],https://twitter.com/jaydestro/status/1284964668361117698,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'TheSopranosClub', 'name': 'The Sopranos Club', 'id': '916677885494202368'}, {'screen_name': 'immatureAMRCN', 'name': 'theImmatureAmerican', 'id': '102202077'}]",,,,
1284963623622803457,1284963623622803457,2020-07-20 05:29:35 CST,2020-07-20,05:29:35,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,Despite all my rage I’m still just a high XP mage.,en,[],[],[],0,0,5,[],[],https://twitter.com/jaydestro/status/1284963623622803457,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1284963229823897601,1284874867049979909,2020-07-20 05:28:02 CST,2020-07-20,05:28:02,+0800,547693795,nkagetsu,"Nolan ""#MaskUp #BLM "" Kagetsu, MD, FACR (he/his)",,@CariMotuzas @MonicaSheth @amykpatel @cmtomblinson @danbrownIO @ashasarm @ReedOmary I read Antifragile and am now reading Letters from a stoic,en,[],[],[],1,0,4,[],[],https://twitter.com/nkagetsu/status/1284963229823897601,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'CariMotuzas', 'name': 'Cari Motuzas', 'id': '3365437349'}, {'screen_name': 'MonicaSheth', 'name': 'Monica Sheth, MD', 'id': '2990565095'}, {'screen_name': 'amykpatel', 'name': 'Amy Patel, MD', 'id': '2515098376'}, {'screen_name': 'cmtomblinson', 'name': 'Courtney Tomblinson, MD', 'id': '3214450331'}, {'screen_name': 'danbrownIO', 'name': 'Dan Brown', 'id': '3425014283'}, {'screen_name': 'ashasarm', 'name': 'Asha Sarma, MD', 'id': '902639833725767682'}, {'screen_name': 'ReedOmary', 'name': 'Reed Omary', 'id': '3323174614'}]",,,,
1284963081437806594,1284963081437806594,2020-07-20 05:27:26 CST,2020-07-20,05:27:26,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,Girl you really gaba my gool,en,[],[],[],0,0,0,[],[],https://twitter.com/jaydestro/status/1284963081437806594,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1284962948973240328,1284871836182904832,2020-07-20 05:26:55 CST,2020-07-20,05:26:55,+0800,34947001,askmrmickey,Mickey Boardman,,@nmspann79 Chocolate chip? I also need the parchment paper for baking sweet potatoes,en,[],[],[],1,0,2,[],[],https://twitter.com/AskMrMickey/status/1284962948973240328,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'nmspann79', 'name': 'nikole spann', 'id': '69580586'}]",,,,
1284962407329267713,1284961923583184896,2020-07-20 05:24:46 CST,2020-07-20,05:24:46,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@MommyBigDick Lunar ass hex,es,[],[],[],0,0,1,[],[],https://twitter.com/jaydestro/status/1284962407329267713,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MommyBigDick', 'name': '𝐖𝐢𝐥𝐥𝐨𝐰 🔪', 'id': '1168674355645165568'}]",,,,
1284959226004156421,1284934317504901121,2020-07-20 05:12:07 CST,2020-07-20,05:12:07,+0800,121825928,mlgpuckett,Puckett For Hire,,@MLGSundance @MLG Played in my first major ffa as “camera bitch”,en,[],[],[],1,0,9,[],[],https://twitter.com/MLGPuckett/status/1284959226004156421,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MLGSundance', 'name': '🚠Dr. SkiDance🚠', 'id': '14654965'}, {'screen_name': 'MLG', 'name': 'MLG', 'id': '15853668'}]",,,,
1284957604553412611,1284272843199520769,2020-07-20 05:05:40 CST,2020-07-20,05:05:40,+0800,4214940802,jana_ivanidze,Jana Ivanidze,,@shooli_hossein @SamPayabvash @WeillCornellRad @radiology_rsna @RSNA Thank you so much for your kind words. I had wonderful guests who had such important insights to share.,en,[],[],[],0,0,2,[],[],https://twitter.com/jana_ivanidze/status/1284957604553412611,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'shooli_hossein', 'name': 'Hossein Shooli, MD', 'id': '1245817383698214912'}, {'screen_name': 'SamPayabvash', 'name': 'Sam.Payabvash', 'id': '445630675'}, {'screen_name': 'radiology_rsna', 'name': 'Radiology', 'id': '31073292'}, {'screen_name': 'RSNA', 'name': 'RSNA', 'id': '16027500'}]",,,,
1284956347621089280,1284955764285743109,2020-07-20 05:00:41 CST,2020-07-20,05:00:41,+0800,191681725,leeabbamonte,Lee Abbamonte,,@ZachHonig I have been and it’s very cool...Duck Donuts is a must down there,en,[],[],[],0,0,1,[],[],https://twitter.com/LeeAbbamonte/status/1284956347621089280,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ZachHonig', 'name': 'Zach Honig', 'id': '15449147'}]",,,,
1284956199121813505,1284956199121813505,2020-07-20 05:00:05 CST,2020-07-20,05:00:05,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@diannewenz making the dojo burgers today! Miss the place so much. Walked by the closed spot the other day and had to make myself. Memories of cbgb and coney island high weekends fuled by that carrot dressing,en,[],[],[],1,0,1,[],[],https://twitter.com/jaydestro/status/1284956199121813505,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1284954939014500360,1284947336549019648,2020-07-20 04:55:05 CST,2020-07-20,04:55:05,+0800,130286723,austintylerro,Austin Tyler Rogers,,@tanya_slobodian @nypost I figured sad nonsense needed a sad response so I used as much care in writing as the third grader who made that did.,en,[],[],[],1,0,0,[],[],https://twitter.com/austintylerro/status/1284954939014500360,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'tanya_slobodian', 'name': 'Tanya Slobodian', 'id': '884170799598288900'}, {'screen_name': 'nypost', 'name': 'New York Post', 'id': '17469289'}]",,,,
1284952973177761794,1284932366063079424,2020-07-20 04:47:16 CST,2020-07-20,04:47:16,+0800,36937588,ethanjsacks,Ethan Sacks,,@KamoseMills @missingwords Thank you,en,[],[],[],1,0,2,[],[],https://twitter.com/ethanjsacks/status/1284952973177761794,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'KamoseMills', 'name': 'Kamose Mills', 'id': '953736037817176064'}, {'screen_name': 'missingwords', 'name': 'Matt Martin', 'id': '16218025'}]",,,,
1284952825949290496,1284950139258445830,2020-07-20 04:46:41 CST,2020-07-20,04:46:41,+0800,130549887,bahmankalbasi,Bahman Kalbasi,,@Mojtabajahan نه. تعجب از اینکه اینقدر نزدیکه.,fa,[],[],[],1,0,1,[],[],https://twitter.com/BahmanKalbasi/status/1284952825949290496,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Mojtabajahan', 'name': 'Mojtaba Jahanshir', 'id': '243676426'}]",,,,
1284952373941743617,1284934795013828608,2020-07-20 04:44:53 CST,2020-07-20,04:44:53,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@timeimmemorial_ That’s the direction im headed.,en,[],[],[],0,0,0,[],[],https://twitter.com/jaydestro/status/1284952373941743617,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'timeimmemorial_', 'name': 'Kevin Finnerty', 'id': '1068210823867314179'}]",,,,
